date,close_usd,high_usd,low_usd,open_usd,volume,usdinr,open_inr,high_inr,low_inr,close_inr,daily_return,price_range_inr,commodity,ticker,unit,sector
2025-11-25,50.933998107910156,51.130001068115234,50.814998626708984,50.845001220703125,49588,89.14779663085938,145730.12,146546.97,145644.12,145985.2,0.007211815764766483,902.8500000000058,Silver,SI=F,₹/kg,Precious Metal
2025-11-26,52.91600036621094,53.095001220703125,50.959999084472656,51.10499954223633,14378,89.15059661865234,146479.91,152183.76,146064.31,151670.7,0.0389457287451056,6119.450000000012,Silver,SI=F,₹/kg,Precious Metal
2025-11-28,56.44599914550781,56.45500183105469,52.54999923706055,53.07500076293945,2541,89.36479949951172,152491.95,162203.17,150983.55,162177.31,0.06927250945634178,11219.620000000024,Silver,SI=F,₹/kg,Precious Metal
2025-12-01,58.417999267578125,58.474998474121094,56.13999938964844,56.220001220703125,994,89.3499984741211,161501.23,167979.08,161271.41,167815.34,0.03476460424704286,6707.669999999984,Silver,SI=F,₹/kg,Precious Metal
2025-12-02,57.983001708984375,58.459999084472656,56.58000183105469,57.66999816894531,392,89.61270141601562,166153.67,168429.75,163013.27,167055.47,-0.004528012754972166,5416.4800000000105,Silver,SI=F,₹/kg,Precious Metal
2025-12-03,57.92100143432617,58.900001525878906,57.650001525878906,58.78499984741211,264,89.91719818115234,169941.61,170274.07,166660.44,167443.87,0.0023249762489070402,3613.6300000000047,Silver,SI=F,₹/kg,Precious Metal
2025-12-04,56.84700012207031,58.29999923706055,56.29999923706055,58.29999923706055,335,90.17050170898438,169014.31,169014.31,163216.22,164802.0,-0.015777645368564408,5798.0899999999965,Silver,SI=F,₹/kg,Precious Metal
2025-12-05,58.422000885009766,58.470001220703125,56.834999084472656,56.834999084472656,284,89.8364028930664,164156.71,168879.09,164156.71,168740.45,0.02389807162534452,4722.380000000005,Silver,SI=F,₹/kg,Precious Metal
2025-12-08,57.77899932861328,58.34000015258789,57.52000045776367,58.209999084472656,518,89.93800354003906,168318.27,168694.18,166323.09,167072.01,-0.009887611417416564,2371.0899999999965,Silver,SI=F,₹/kg,Precious Metal
2025-12-09,60.16899871826172,60.52000045776367,57.6150016784668,57.6150016784668,324,90.12999725341795,166953.44,175371.38,166953.44,174354.26,0.04358749260274064,8417.940000000002,Silver,SI=F,₹/kg,Precious Metal
2025-12-10,60.37900161743164,61.529998779296875,60.1150016784668,60.56999969482422,462,89.91690063476562,175101.28,177876.54,173785.94,174549.13,0.0011176669844488174,4090.600000000006,Silver,SI=F,₹/kg,Precious Metal
2025-12-11,63.92900085449219,63.92900085449219,61.875,61.974998474121094,408,89.79299926757812,178916.11,184557.13,178627.42,184557.13,0.057336292652962584,5929.709999999992,Silver,SI=F,₹/kg,Precious Metal
2025-12-12,61.36199951171875,63.55500030517578,60.665000915527344,63.06999969482422,435,90.25299835205078,183010.03,184417.36,176031.46,178053.93,-0.035236785487507416,8385.899999999994,Silver,SI=F,₹/kg,Precious Metal
2025-12-15,62.939998626708984,62.95000076293945,61.22999954223633,61.22999954223633,387,90.5770034790039,178308.74,183317.58,178308.74,183288.46,0.029398564805618088,5008.8399999999965,Silver,SI=F,₹/kg,Precious Metal
2025-12-16,62.70000076293945,63.0,62.540000915527344,62.665000915527344,70,90.7769012451172,182890.37,183868.08,182525.55,182992.52,-0.001614613380460539,1342.5299999999988,Silver,SI=F,₹/kg,Precious Metal
2025-12-17,66.23699951171875,66.4749984741211,65.08999633789062,65.27999877929688,233,90.94889831542967,190883.33,194377.6,190327.75,193681.67,0.05841304333095154,4049.850000000006,Silver,SI=F,₹/kg,Precious Metal
2025-12-18,64.59200286865234,65.7750015258789,64.27999877929688,65.7750015258789,118,90.4136962890625,191198.96,191198.96,186853.19,187760.14,-0.030573517876007594,4345.7699999999895,Silver,SI=F,₹/kg,Precious Metal
2025-12-19,66.84500122070312,66.84500122070312,66.48500061035156,66.49500274658203,144,90.25579833984376,192954.34,193969.96,192925.32,193969.96,0.0330731538653517,1044.6399999999849,Silver,SI=F,₹/kg,Precious Metal
2025-12-22,67.90599822998047,68.86499786376953,67.00499725341797,67.00499725341797,130,89.56999969482422,192956.85,198313.16,192956.85,195551.5,0.00815353057762147,5356.309999999998,Silver,SI=F,₹/kg,Precious Metal
2025-12-23,70.48500061035156,70.57499694824219,69.07499694824219,69.08000183105469,40,89.60389709472656,199007.6,203314.43,198993.19,203055.16,0.03837178441484723,4321.239999999991,Silver,SI=F,₹/kg,Precious Metal
2025-12-24,71.03099822998047,71.51499938964844,71.0,71.51499938964844,35,89.50789642333984,205801.68,205801.68,204319.65,204408.85,0.006666612165876495,1482.0299999999988,Silver,SI=F,₹/kg,Precious Metal
2025-12-26,76.48600006103516,78.83999633789062,73.73500061035156,74.5,140,90.10590362548828,215824.11,228396.94,213607.93,221577.49,0.08399166670131941,14789.01000000001,Silver,SI=F,₹/kg,Precious Metal
2025-12-29,69.85600280761719,79.69999694824219,69.85600280761719,79.69999694824219,1608,89.82929992675781,230179.56,230179.56,201749.37,201749.37,-0.089486165765304,28430.190000000002,Silver,SI=F,₹/kg,Precious Metal
2025-12-30,77.3740005493164,77.41000366210938,70.5,71.33000183105469,992,89.9000015258789,206168.53,223741.85,203769.53,223637.79,0.10849312689303581,19972.320000000007,Silver,SI=F,₹/kg,Precious Metal
2025-12-31,70.13400268554688,74.625,70.13400268554688,74.6050033569336,343,89.76940155029297,215321.16,215378.88,202417.19,202417.19,-0.09488825658668876,12961.690000000002,Silver,SI=F,₹/kg,Precious Metal
2026-01-02,70.55599975585938,73.58999633789062,70.55599975585938,71.375,602,89.96189880371094,206440.63,212847.14,204071.8,204071.8,0.008174256346508812,8775.340000000026,Silver,SI=F,₹/kg,Precious Metal
2026-01-05,76.16400146484375,76.81999969482422,73.90499877929688,74.17500305175781,883,90.00700378417969,214646.75,222300.81,213865.41,220402.49,0.08002423656771795,8435.399999999994,Silver,SI=F,₹/kg,Precious Metal
2026-01-06,80.52999877929688,80.8550033569336,75.93000030517578,75.93000030517578,580,90.23300170898438,220277.04,234564.74,220277.04,233621.89,0.059978451241635256,14287.699999999983,Silver,SI=F,₹/kg,Precious Metal
2026-01-07,77.13500213623047,80.9000015258789,75.875,80.9000015258789,2093,90.16609954833984,234521.27,234521.27,219954.28,223606.91,-0.04286832881970093,14566.98999999999,Silver,SI=F,₹/kg,Precious Metal
2026-01-08,74.71600341796875,76.56999969482422,73.16500091552734,76.56999969482422,1447,89.8644027709961,221226.31,221226.31,211388.57,215869.74,-0.03460165877700294,9837.73999999999,Silver,SI=F,₹/kg,Precious Metal
2026-01-09,78.88400268554688,79.9749984741211,76.69999694824219,76.69999694824219,254,89.90540313720703,221703.0,231169.46,221703.0,228015.92,0.05626624648734935,9466.459999999992,Silver,SI=F,₹/kg,Precious Metal
2026-01-12,84.61000061035156,85.82499694824219,82.0,82.0,575,90.23600006103516,237894.35,248991.24,237894.35,245466.35,0.07653162989671936,11096.889999999985,Silver,SI=F,₹/kg,Precious Metal
2026-01-13,85.87699890136719,88.61000061035156,84.58999633789062,84.90499877929688,341,90.13269805908205,246040.2,256776.66,245127.37,248856.89,0.013812646825114738,11649.290000000008,Silver,SI=F,₹/kg,Precious Metal
2026-01-14,90.86900329589844,93.0,88.70500183105469,89.3499984741211,470,90.27300262451172,259324.09,269917.64,257452.1,263732.76,0.05977680585817824,12465.540000000008,Silver,SI=F,₹/kg,Precious Metal
2026-01-15,91.8759994506836,92.41999816894531,86.12999725341797,90.82499694824219,390,90.18319702148438,263342.8,267967.43,249729.87,266390.13,0.010075995109595004,18237.559999999998,Silver,SI=F,₹/kg,Precious Metal
2026-01-16,88.09100341796875,90.92500305175781,86.19499969482422,90.44000244140625,685,90.36160278320312,262745.28,264154.3,250412.75,255920.99,-0.039300029621968435,13741.549999999988,Silver,SI=F,₹/kg,Precious Metal
2026-01-20,94.20600128173828,94.98999786376953,92.05999755859375,92.31999969482422,543,90.90450286865234,269818.44,277621.89,269058.54,275330.55,0.07584200108009886,8563.350000000035,Silver,SI=F,₹/kg,Precious Metal
2026-01-21,92.20999908447266,94.52999877929688,91.58999633789062,93.88500213623047,231,91.11840057373048,275038.03,276927.56,268314.76,270131.07,-0.01888450083000226,8612.799999999988,Silver,SI=F,₹/kg,Precious Metal
2026-01-22,95.97599792480469,95.9800033569336,92.4800033569336,92.83499908447266,548,91.53690338134766,273211.13,282466.8,272166.39,282455.01,0.045622075239253324,10300.409999999974,Silver,SI=F,₹/kg,Precious Metal
2026-01-23,100.92500305175781,102.92500305175781,97.7300033569336,98.2699966430664,283,91.55829620361328,289273.78,302976.56,287684.23,297089.23,0.05181079988632509,15292.330000000016,Silver,SI=F,₹/kg,Precious Metal
2026-01-26,115.08000183105469,117.19499969482422,103.22000122070312,105.04499816894531,537,91.5009994506836,309023.6,344766.73,303654.79,338544.79,0.13953908729710607,41111.94,Silver,SI=F,₹/kg,Precious Metal
2026-01-27,105.52300262451172,110.5199966430664,103.0999984741211,104.4000015258789,131,91.71309661865234,307838.05,325883.71,304004.81,311149.37,-0.08092110943429376,21878.900000000023,Silver,SI=F,₹/kg,Precious Metal
2026-01-28,113.11100006103516,114.57499694824219,112.73500061035156,114.57499694824219,1436,91.5343017578125,337181.83,337181.83,331766.92,332873.44,0.06981878189243962,5414.910000000033,Silver,SI=F,₹/kg,Precious Metal
2026-01-29,114.03700256347656,121.30000305175781,107.97000122070312,116.88999938964844,1261,92.04080200195312,345898.11,358948.08,319502.26,337455.59,0.013765441904887377,39445.82000000001,Silver,SI=F,₹/kg,Precious Metal
2026-01-30,78.29000091552734,117.79000091552734,76.0250015258789,116.86499786376953,841,91.78189849853516,344851.35,347580.89,224338.55,231022.23,-0.3153996056192164,123242.34000000003,Silver,SI=F,₹/kg,Precious Metal
2026-02-02,76.77799987792969,84.38999938964844,73.36000061035156,81.0,388,91.68699645996094,238771.89,248764.93,216250.69,226326.27,-0.02032687503709063,32514.23999999999,Silver,SI=F,₹/kg,Precious Metal
2026-02-03,83.04199981689453,88.19499969482422,80.0,80.125,840,90.24559783935548,232479.41,255894.19,232116.73,240942.97,0.06458242783747559,23777.459999999992,Silver,SI=F,₹/kg,Precious Metal
2026-02-04,84.16500091552734,90.9749984741211,83.625,87.11000061035156,158,90.4228973388672,253242.66,264478.83,243111.21,244681.08,0.015514501211635112,21367.620000000024,Silver,SI=F,₹/kg,Precious Metal
2026-02-05,76.52899932861328,88.44000244140625,71.08000183105469,88.44000244140625,422,90.125,256262.14,256262.14,205960.12,221749.04,-0.09372216274343725,50302.02000000002,Silver,SI=F,₹/kg,Precious Metal
2026-02-06,76.73500061035156,77.31999969482422,68.70999908447266,70.40499877929688,118,90.3147964477539,204433.86,224512.84,199512.12,222814.19,0.00480340298203763,25000.72,Silver,SI=F,₹/kg,Precious Metal
2026-02-09,82.06500244140625,82.06500244140625,79.9800033569336,80.50499725341797,443,90.58799743652344,234468.19,239011.65,232939.16,239011.65,0.07269492127049904,6072.489999999991,Silver,SI=F,₹/kg,Precious Metal
2026-02-10,80.21800231933594,81.67500305175781,79.83999633789062,81.67500305175781,112,90.8227996826172,238492.36,238492.36,233134.11,234237.9,-0.019972875799150414,5358.25,Silver,SI=F,₹/kg,Precious Metal
2026-02-11,83.75399780273438,84.47000122070312,80.98500061035156,80.99500274658203,11,90.58789825439452,235895.06,246015.87,235865.93,243930.53,0.0413794266427423,10149.940000000002,Silver,SI=F,₹/kg,Precious Metal
2026-02-12,75.5459976196289,82.69499969482422,75.5459976196289,82.68499755859375,78,90.73570251464844,241210.03,241239.21,220384.02,220384.02,-0.0965295733994429,20855.190000000002,Silver,SI=F,₹/kg,Precious Metal
2026-02-13,77.85099792480469,78.47000122070312,74.83000183105469,75.11000061035156,63,90.56410217285156,218697.73,228481.05,217882.46,226678.69,0.02856227960629809,10598.589999999997,Silver,SI=F,₹/kg,Precious Metal
2026-02-17,73.4469985961914,75.3499984741211,72.0,75.3499984741211,61,90.78299713134766,219926.82,219926.82,210149.06,214372.47,-0.054289267332540136,9777.76000000001,Silver,SI=F,₹/kg,Precious Metal
2026-02-18,77.50900268554688,77.50900268554688,75.69999694824219,75.69999694824219,18,90.6261978149414,220566.76,225837.65,220566.76,225837.65,0.053482520400124134,5270.889999999985,Silver,SI=F,₹/kg,Precious Metal
2026-02-19,77.56500244140625,78.94000244140625,76.94000244140625,76.94000244140625,208,90.7935028076172,224593.61,230431.76,224593.61,226418.03,0.002569899217424565,5838.150000000023,Silver,SI=F,₹/kg,Precious Metal
2026-02-20,82.28299713134766,84.41500091552734,80.45999908447266,80.45999908447266,30,91.04109954833984,235509.24,247085.67,235509.24,240845.22,0.06371926299332253,11576.430000000022,Silver,SI=F,₹/kg,Precious Metal
2026-02-23,86.52300262451172,87.91500091552734,86.49500274658203,86.49500274658203,41,90.72660064697266,252299.33,256441.35,252299.33,252381.0,0.04789706849901365,4142.020000000019,Silver,SI=F,₹/kg,Precious Metal
2026-02-24,87.45700073242188,87.45700073242188,86.29000091552734,86.29000091552734,268,91.02010345458984,252515.61,255930.67,252515.61,255930.67,0.014064727534957022,3415.060000000027,Silver,SI=F,₹/kg,Precious Metal
2026-02-25,90.93900299072266,90.93900299072266,90.93900299072266,90.93900299072266,36156,90.91799926757812,265821.74,265821.74,265821.74,265821.74,0.038647458704343496,0.0,Silver,SI=F,₹/kg,Precious Metal
2026-02-26,86.99800109863281,90.25499725341797,84.9800033569336,88.92500305175781,6626,90.95099639892578,260029.0,263918.09,248493.27,254394.18,-0.04298956135039966,15424.820000000036,Silver,SI=F,₹/kg,Precious Metal
2026-02-27,92.68199920654297,93.87999725341797,87.81999969482422,88.06500244140625,1134,91.00740051269533,257673.94,274688.33,256957.07,271183.05,0.06599549565166929,17731.26000000001,Silver,SI=F,₹/kg,Precious Metal
2026-03-02,88.28399658203125,95.86000061035156,86.22000122070312,95.86000061035156,1338,91.07959747314452,280704.23,280704.23,252475.69,258519.63,-0.046696945107741694,28228.53999999998,Silver,SI=F,₹/kg,Precious Metal
2026-03-03,82.9229965209961,90.80000305175781,79.0,89.58999633789062,1600,91.56340026855467,263737.49,267299.54,232562.37,244110.99,-0.05573518730473204,34737.169999999984,Silver,SI=F,₹/kg,Precious Metal
2026-03-04,82.63300323486328,85.01499938964844,82.63300323486328,83.08499908447266,502,92.00859832763672,245777.13,251486.34,244440.06,244440.06,0.0013480343510958726,7046.279999999999,Silver,SI=F,₹/kg,Precious Metal
2026-03-05,81.68699645996094,84.1500015258789,80.95500183105469,84.09500122070312,597,92.1230010986328,249074.17,249237.07,239774.06,241942.1,-0.01021911056641045,9463.01000000001,Silver,SI=F,₹/kg,Precious Metal
2026-03-06,83.81600189208984,84.33499908447266,81.42500305175781,82.91999816894531,282,91.78690338134766,244698.01,248873.7,240286.26,247342.13,0.022319513635700394,8587.440000000002,Silver,SI=F,₹/kg,Precious Metal
2026-03-09,84.03199768066406,86.51000213623047,79.5,82.49500274658203,497,91.93620300292967,243839.82,255707.41,234987.16,248382.89,0.004207774874422032,20720.25,Silver,SI=F,₹/kg,Precious Metal
2026-03-10,89.08300018310547,89.58999633789062,87.0,87.12000274658203,106,91.220703125,255506.37,262750.39,255154.42,261263.47,0.051857758801340914,7595.970000000001,Silver,SI=F,₹/kg,Precious Metal
2026-03-11,85.06500244140625,88.68000030517578,84.5250015258789,88.54499816894531,1455,92.16510009765624,262374.1,262774.14,250462.16,252062.27,-0.035218088468318975,12311.98000000001,Silver,SI=F,₹/kg,Precious Metal
2026-03-12,84.66999816894531,87.16000366210938,84.66999816894531,86.56500244140625,284,92.22879791259766,256684.31,258448.62,251065.21,251065.21,-0.003955609857833942,7383.4100000000035,Silver,SI=F,₹/kg,Precious Metal
2026-03-13,80.91400146484375,83.81500244140625,79.44999694824219,82.0,856,92.38990020751952,243572.8,248964.08,235998.27,240346.95,-0.042691139883538565,12965.809999999998,Silver,SI=F,₹/kg,Precious Metal
2026-03-16,80.26300048828125,80.90499877929688,79.0,79.0,91,92.5635986328125,235102.77,240772.02,235102.77,238861.44,-0.006180690039961023,5669.25,Silver,SI=F,₹/kg,Precious Metal
2026-03-17,79.52999877929688,82.23999786376953,78.58000183105469,80.43000030517578,248,92.28269958496094,238632.06,244002.24,233143.2,235961.8,-0.012139422754882556,10859.039999999979,Silver,SI=F,₹/kg,Precious Metal
2026-03-18,77.23799896240234,77.73500061035156,74.80000305175781,76.5,340,92.39129638671876,227239.03,230907.53,222189.28,229431.22,-0.027676428981301182,8718.25,Silver,SI=F,₹/kg,Precious Metal
2026-03-19,70.9020004272461,76.1050033569336,67.0,75.70500183105469,138,93.24659729003906,226959.31,228158.49,200862.21,212560.18,-0.0735341946924225,27296.28,Silver,SI=F,₹/kg,Precious Metal
2026-03-20,69.36000061035156,71.92500305175781,69.36000061035156,71.91999816894531,45,93.0822982788086,215232.18,215247.15,207570.97,207570.97,-0.02347198802710837,7676.179999999993,Silver,SI=F,₹/kg,Precious Metal
2026-03-23,69.04900360107422,69.51000213623047,61.09000015258789,64.73999786376953,271,93.89530181884766,195437.08,209836.77,184418.47,208445.11,0.004211282531463745,25418.29999999999,Silver,SI=F,₹/kg,Precious Metal
2026-03-24,69.27400207519531,71.18499755859375,68.55000305175781,69.08999633789062,122,93.2436981201172,207121.46,213401.96,205502.64,207673.08,-0.0037037568307550783,7899.319999999978,Silver,SI=F,₹/kg,Precious Metal
2026-03-25,72.36100006103516,73.16999816894531,71.2249984741211,71.38999938964844,211,94.29969787597656,216440.29,221836.9,215940.04,219384.17,0.05639195027107036,5896.859999999986,Silver,SI=F,₹/kg,Precious Metal
